  -20.00000000 26288.57700000
  -19.00000000 27492.98500000
  -18.00000000 29296.59100000
  -17.00000000 32757.51300000
  -16.00000000 37448.89700000
  -15.00000000 40256.51000000
  -14.00000000 43513.02500000
  -13.00000000 48194.38700000
  -12.00000000 48711.42000000
  -11.00000000 49585.16800000
  -10.00000000 52631.26100000
   -9.00000000 55248.49400000
   -8.00000000 58829.65600000
   -7.00000000 62034.06600000
   -6.00000000 64094.18200000
   -5.00000000 66164.32600000
   -4.00000000 64587.17000000
   -3.00000000 62494.98800000
   -2.00000000 60058.11400000
   -1.00000000 56302.60200000
    0.00000000 51705.40800000
    1.00000000 48286.56900000
    2.00000000 45122.24400000
    3.00000000 40174.34500000
    4.00000000 36430.86100000
    5.00000000 32182.36400000
    6.00000000 28665.33000000
    7.00000000 25695.38900000
    8.00000000 24134.26700000
    9.00000000 21701.40200000
   10.00000000 19174.34800000
   11.00000000 17577.15300000
   12.00000000 15308.61700000
   13.00000000 13264.52900000
   14.00000000 12228.45600000
   15.00000000 11030.05900000
   16.00000000 10911.82300000
   17.00000000  9749.49900000
   18.00000000  8238.47600000
   19.00000000  8108.21600000
   20.00000000  7646.62600000
