  -30.00000000 10182.36400000
  -29.00000000 11414.82900000
  -28.00000000 12639.27800000
  -27.00000000 14210.42000000
  -26.00000000 16647.29400000
  -25.00000000 18314.62800000
  -24.00000000 20573.14600000
  -23.00000000 23204.40800000
  -22.00000000 25997.99400000
  -21.00000000 28785.57100000
  -20.00000000 32486.97100000
  -19.00000000 35344.68700000
  -18.00000000 39416.83000000
  -17.00000000 41951.90200000
  -16.00000000 45148.29400000
  -15.00000000 49036.06900000
  -14.00000000 50955.91100000
  -13.00000000 54242.48200000
  -12.00000000 56466.93200000
  -11.00000000 59174.34400000
  -10.00000000 60923.84400000
   -9.00000000 61020.03600000
   -8.00000000 59196.38900000
   -7.00000000 56112.22200000
   -6.00000000 51246.49200000
   -5.00000000 45657.31200000
   -4.00000000 39883.76400000
   -3.00000000 35581.16000000
   -2.00000000 30517.03300000
   -1.00000000 26699.39700000
    0.00000000 22885.77000000
    1.00000000 20547.09300000
    2.00000000 18118.23600000
    3.00000000 16308.61600000
    4.00000000 13971.94300000
    5.00000000 12360.72100000
    6.00000000 11384.76900000
    7.00000000 10378.75700000
    8.00000000  9436.87300000
    9.00000000  8496.99400000
   10.00000000  7283.90100000
