  -40.00000000   189.18900000
  -39.00000000   246.24600000
  -38.00000000   244.24400000
  -37.00000000   296.29600000
  -36.00000000   304.30400000
  -35.00000000   329.32900000
  -34.00000000   386.38600000
  -33.00000000   485.48500000
  -32.00000000   579.58000000
  -31.00000000   740.74100000
  -30.00000000  1047.04700000
  -29.00000000  1274.27400000
  -28.00000000  1659.66000000
  -27.00000000  2247.24700000
  -26.00000000  3146.14600000
  -25.00000000  4143.14300000
  -24.00000000  5424.42400000
  -23.00000000  6857.85700000
  -22.00000000  7988.98800000
  -21.00000000  9068.06800000
  -20.00000000  9467.46700000
  -19.00000000  8909.91000000
  -18.00000000  7851.85200000
  -17.00000000  6491.49100000
  -16.00000000  5200.20000000
  -15.00000000  4168.16800000
  -14.00000000  3410.41000000
  -13.00000000  2683.68400000
  -12.00000000  2167.16700000
  -11.00000000  1826.82700000
  -10.00000000  1407.40700000
   -9.00000000  1044.04400000
   -8.00000000   876.87700000
   -7.00000000   614.61500000
   -6.00000000   489.48900000
   -5.00000000   434.43400000
   -4.00000000   356.35600000
   -3.00000000   308.30800000
   -2.00000000   300.30000000
   -1.00000000   272.27200000
    0.00000000   206.20600000
    1.00000000   223.22300000
    2.00000000   194.19400000
    3.00000000   212.21200000
    4.00000000   191.19100000
    5.00000000   185.18500000
    6.00000000   164.16400000
    7.00000000   183.18300000
    8.00000000   139.13900000
    9.00000000   161.16100000
   10.00000000   148.14800000
   11.00000000   143.14300000
   12.00000000   152.15200000
   13.00000000   124.12400000
   14.00000000   120.12000000
   15.00000000   120.12000000
   16.00000000   105.10500000
   17.00000000   120.12000000
   18.00000000   134.13400000
   19.00000000   137.13700000
   20.00000000   136.13600000
