  -40.00000000  3542.54200000
  -39.00000000  3685.68500000
  -38.00000000  3828.82900000
  -37.00000000  3886.88700000
  -36.00000000  4122.12200000
  -35.00000000  4273.27300000
  -34.00000000  4341.34100000
  -33.00000000  4695.69600000
  -32.00000000  4803.80400000
  -31.00000000  5052.05200000
  -30.00000000  5307.30700000
  -29.00000000  5616.61600000
  -28.00000000  5769.76900000
  -27.00000000  5944.94500000
  -26.00000000  6407.40700000
  -25.00000000  6642.64200000
  -24.00000000  6927.92800000
  -23.00000000  7282.28200000
  -22.00000000  7726.72600000
  -21.00000000  8105.10500000
  -20.00000000  8436.43600000
  -19.00000000  8821.82200000
  -18.00000000  9350.35000000
  -17.00000000  9903.90300000
  -16.00000000 10359.35900000
  -15.00000000 10867.86700000
  -14.00000000 11545.54500000
  -13.00000000 12205.20400000
  -12.00000000 12841.84100000
  -11.00000000 13316.31600000
  -10.00000000 13990.99000000
   -9.00000000 14818.81800000
   -8.00000000 15375.37500000
   -7.00000000 15868.86800000
   -6.00000000 16415.41400000
   -5.00000000 16896.89600000
   -4.00000000 16867.86800000
   -3.00000000 17218.21700000
   -2.00000000 17258.25800000
   -1.00000000 17240.23900000
    0.00000000 17465.46500000
    1.00000000 16808.80800000
    2.00000000 16421.42000000
    3.00000000 16348.34800000
    4.00000000 15792.79200000
    5.00000000 15116.11600000
    6.00000000 14582.58200000
    7.00000000 14170.16900000
    8.00000000 13703.70300000
    9.00000000 13053.05200000
   10.00000000 12483.48300000
   11.00000000 12139.13900000
   12.00000000 11403.40300000
   13.00000000 10891.89100000
   14.00000000 10390.39000000
   15.00000000  9974.97400000
   16.00000000  9317.31700000
   17.00000000  8882.88300000
   18.00000000  8574.57400000
   19.00000000  7979.98000000
   20.00000000  7700.70000000
   21.00000000  7270.27000000
   22.00000000  6918.91900000
   23.00000000  6501.50100000
   24.00000000  6413.41300000
   25.00000000  5945.94500000
   26.00000000  5690.69000000
   27.00000000  5524.52400000
   28.00000000  5205.20500000
   29.00000000  4936.93700000
   30.00000000  4865.86500000
   31.00000000  4470.47000000
   32.00000000  4324.32400000
   33.00000000  4199.19900000
   34.00000000  4002.00200000
   35.00000000  3810.81100000
   36.00000000  3698.69900000
   37.00000000  3478.47800000
   38.00000000  3329.32900000
   39.00000000  3313.31300000
   40.00000000  3111.11100000
