  -40.00000000   108.77500000
  -39.00000000   111.11100000
  -38.00000000   105.10500000
  -37.00000000   127.12700000
  -36.00000000   129.12900000
  -35.00000000   131.13100000
  -34.00000000   159.15900000
  -33.00000000   184.18400000
  -32.00000000   195.19500000
  -31.00000000   222.22200000
  -30.00000000   315.31500000
  -29.00000000   356.35600000
  -28.00000000   467.46700000
  -27.00000000   571.57200000
  -26.00000000   769.77000000
  -25.00000000  1069.06900000
  -24.00000000  1373.37300000
  -23.00000000  1734.73500000
  -22.00000000  2183.18300000
  -21.00000000  2702.70300000
  -20.00000000  3136.13600000
  -19.00000000  3500.50000000
  -18.00000000  3458.45800000
  -17.00000000  3224.22400000
  -16.00000000  2739.74000000
  -15.00000000  2368.36800000
  -14.00000000  1911.91200000
  -13.00000000  1489.48900000
  -12.00000000  1288.28800000
  -11.00000000   989.99000000
  -10.00000000   943.94400000
   -9.00000000   696.69700000
   -8.00000000   512.51200000
   -7.00000000   382.38200000
   -6.00000000   321.32100000
   -5.00000000   227.22700000
   -4.00000000   192.19200000
   -3.00000000   145.14500000
   -2.00000000   155.15500000
   -1.00000000   145.14500000
    0.00000000   135.13500000
    1.00000000   123.12300000
    2.00000000   123.12300000
    3.00000000    96.09600000
    4.00000000    88.08800000
    5.00000000    91.09100000
    6.00000000    83.08300000
    7.00000000    91.09100000
    8.00000000    81.08100000
    9.00000000    89.08900000
   10.00000000    72.07200000
   11.00000000    82.08200000
   12.00000000    85.08500000
   13.00000000    94.09400000
   14.00000000    91.09100000
   15.00000000    82.08200000
   16.00000000    77.07700000
   17.00000000    85.08500000
   18.00000000    72.07200000
   19.00000000    79.07900000
   20.00000000    81.08100000
