  -40.00000000   156.15600000
  -39.00000000   154.15400000
  -38.00000000   186.18600000
  -37.00000000   188.18800000
  -36.00000000   203.20300000
  -35.00000000   225.22500000
  -34.00000000   228.22800000
  -33.00000000   247.24700000
  -32.00000000   268.26800000
  -31.00000000   276.27600000
  -30.00000000   318.31800000
  -29.00000000   345.34500000
  -28.00000000   335.33500000
  -27.00000000   406.40600000
  -26.00000000   401.40100000
  -25.00000000   493.49300000
  -24.00000000   539.53900000
  -23.00000000   606.60700000
  -22.00000000   716.71700000
  -21.00000000   851.85200000
  -20.00000000  1042.04200000
  -19.00000000  1277.27700000
  -18.00000000  1605.60600000
  -17.00000000  1874.87500000
  -16.00000000  2327.32700000
  -15.00000000  2855.85600000
  -14.00000000  3505.50500000
  -13.00000000  4184.18400000
  -12.00000000  4570.57000000
  -11.00000000  5515.51500000
  -10.00000000  7285.28500000
   -9.00000000  9018.01700000
   -8.00000000 10812.81200000
   -7.00000000 13498.49800000
   -6.00000000 15841.84100000
   -5.00000000 18687.68600000
   -4.00000000 21821.82000000
   -3.00000000 24697.69700000
   -2.00000000 26918.91700000
   -1.00000000 28011.01000000
    0.00000000 27497.49600000
    1.00000000 25850.85000000
    2.00000000 23844.84400000
    3.00000000 21109.10900000
    4.00000000 18101.10000000
    5.00000000 15207.20700000
    6.00000000 12525.52400000
    7.00000000 10464.46400000
    8.00000000  7984.98400000
    9.00000000  6310.31000000
   10.00000000  4665.66500000
   11.00000000  3887.88800000
   12.00000000  3050.05000000
   13.00000000  2364.36400000
   14.00000000  1815.81600000
   15.00000000  1553.55400000
   16.00000000  1266.26600000
   17.00000000   920.92100000
   18.00000000   794.79500000
   19.00000000   686.68700000
   20.00000000   592.25900000
