  -20.00000000  1567.13400000
  -19.00000000  1725.45100000
  -18.00000000  1819.63900000
  -17.00000000  2116.23200000
  -16.00000000  2517.03400000
  -15.00000000  2813.62700000
  -14.00000000  3106.21200000
  -13.00000000  3414.83000000
  -12.00000000  3919.83900000
  -11.00000000  4456.91400000
  -10.00000000  5286.57300000
   -9.00000000  5943.88700000
   -8.00000000  6819.63900000
   -7.00000000  7833.66700000
   -6.00000000  8757.51500000
   -5.00000000 10226.45200000
   -4.00000000 11338.67700000
   -3.00000000 13022.04400000
   -2.00000000 15238.47600000
   -1.00000000 18026.05200000
    0.00000000 20845.69100000
    1.00000000 24490.98100000
    2.00000000 28316.63200000
    3.00000000 31703.40600000
    4.00000000 36517.03100000
    5.00000000 40671.33900000
    6.00000000 44454.90800000
    7.00000000 46144.28500000
    8.00000000 47873.74700000
    9.00000000 47893.78500000
   10.00000000 46625.25000000
   11.00000000 43751.50100000
   12.00000000 40390.77900000
   13.00000000 36414.82800000
   14.00000000 32559.11500000
   15.00000000 29062.12300000
   16.00000000 24661.32200000
   17.00000000 20739.47800000
   18.00000000 16911.82200000
   19.00000000 13529.05800000
   20.00000000 10894.45500000
