  -35.00000000    55.38900000
  -34.00000000    60.06000000
  -33.00000000    47.04700000
  -32.00000000    62.06200000
  -31.00000000    75.07500000
  -30.00000000    58.05800000
  -29.00000000    59.05900000
  -28.00000000    59.05900000
  -27.00000000    75.07500000
  -26.00000000    53.05300000
  -25.00000000    53.05300000
  -24.00000000    59.05900000
  -23.00000000    61.06100000
  -22.00000000    74.07400000
  -21.00000000    56.05600000
  -20.00000000    49.04900000
  -19.00000000    50.05000000
  -18.00000000    59.05900000
  -17.00000000    56.05600000
  -16.00000000    60.06000000
  -15.00000000    72.07200000
  -14.00000000    55.05500000
  -13.00000000    52.05200000
  -12.00000000    54.05400000
  -11.00000000    57.05700000
  -10.00000000    54.05400000
   -9.00000000    57.05700000
   -8.00000000    56.05600000
   -7.00000000    66.06600000
   -6.00000000    63.06300000
   -5.00000000    56.05600000
   -4.00000000    67.06700000
   -3.00000000    50.05000000
   -2.00000000    69.06900000
   -1.00000000    63.06300000
    0.00000000    55.05500000
    1.00000000    60.06000000
    2.00000000    53.05300000
    3.00000000    65.06500000
    4.00000000    58.05800000
    5.00000000    67.06700000
    6.00000000    69.06900000
    7.00000000    65.06500000
    8.00000000    66.06600000
    9.00000000    70.07000000
   10.00000000    63.06300000
   11.00000000    70.07000000
   12.00000000    55.05500000
   13.00000000    59.05900000
   14.00000000    62.06200000
   15.00000000    67.06700000
   16.00000000    50.05000000
   17.00000000    57.05700000
   18.00000000    43.04300000
   19.00000000    59.05900000
   20.00000000    66.06600000
