  -40.00000000   223.89100000
  -39.00000000   242.24200000
  -38.00000000   227.22700000
  -37.00000000   259.25900000
  -36.00000000   293.29300000
  -35.00000000   294.29400000
  -34.00000000   335.33500000
  -33.00000000   348.34800000
  -32.00000000   379.37900000
  -31.00000000   424.42400000
  -30.00000000   432.43200000
  -29.00000000   479.47900000
  -28.00000000   566.56700000
  -27.00000000   579.58000000
  -26.00000000   645.64600000
  -25.00000000   720.72100000
  -24.00000000   876.87700000
  -23.00000000   970.97100000
  -22.00000000  1152.15200000
  -21.00000000  1453.45300000
  -20.00000000  1677.67800000
  -19.00000000  2135.13500000
  -18.00000000  2702.70300000
  -17.00000000  3265.26500000
  -16.00000000  4042.04200000
  -15.00000000  4971.97200000
  -14.00000000  5876.87700000
  -13.00000000  6581.58100000
  -12.00000000  7150.15000000
  -11.00000000  9392.39200000
  -10.00000000 12208.20800000
   -9.00000000 14758.75800000
   -8.00000000 17620.62000000
   -7.00000000 20571.57000000
   -6.00000000 24257.25600000
   -5.00000000 28085.08400000
   -4.00000000 32162.16100000
   -3.00000000 35364.36300000
   -2.00000000 37675.67300000
   -1.00000000 38457.45700000
    0.00000000 37427.42700000
    1.00000000 34861.86100000
    2.00000000 31599.59800000
    3.00000000 27584.58400000
    4.00000000 23112.11100000
    5.00000000 19436.43500000
    6.00000000 15937.93700000
    7.00000000 12850.85000000
    8.00000000 10264.26400000
    9.00000000  8179.17900000
   10.00000000  6358.35800000
   11.00000000  4956.95700000
   12.00000000  3888.88900000
   13.00000000  3001.00100000
   14.00000000  2466.46600000
   15.00000000  1990.99100000
   16.00000000  1552.55300000
   17.00000000  1275.27500000
   18.00000000  1065.06500000
   19.00000000   823.82400000
   20.00000000   717.71800000
