  -20.00000000  6877.08700000
  -19.00000000  8022.04400000
  -18.00000000  8989.97900000
  -17.00000000  9857.71500000
  -16.00000000 11412.82500000
  -15.00000000 12615.23000000
  -14.00000000 14561.12100000
  -13.00000000 16444.88800000
  -12.00000000 18370.74000000
  -11.00000000 21080.15900000
  -10.00000000 24208.41500000
   -9.00000000 27340.68000000
   -8.00000000 31014.02700000
   -7.00000000 36619.23800000
   -6.00000000 41605.20700000
   -5.00000000 46486.97100000
   -4.00000000 51084.16500000
   -3.00000000 54288.57500000
   -2.00000000 55124.24600000
   -1.00000000 54274.54500000
    0.00000000 51106.21000000
    1.00000000 46915.83000000
    2.00000000 42434.86600000
    3.00000000 37090.17800000
    4.00000000 32160.31900000
    5.00000000 28008.01500000
    6.00000000 23555.11000000
    7.00000000 19727.45400000
    8.00000000 16563.12500000
    9.00000000 13829.65900000
   10.00000000 12194.38800000
   11.00000000  9979.95900000
   12.00000000  8525.05000000
   13.00000000  7204.40800000
   14.00000000  6186.37200000
   15.00000000  5440.88100000
   16.00000000  4681.36200000
   17.00000000  4138.27600000
   18.00000000  3685.37100000
   19.00000000  3206.41300000
   20.00000000  2787.57500000
