  -20.00000000  4880.78000000
  -19.00000000  4955.95600000
  -18.00000000  5564.56400000
  -17.00000000  6020.02000000
  -16.00000000  6509.50900000
  -15.00000000  7207.20700000
  -14.00000000  7628.62800000
  -13.00000000  8201.20100000
  -12.00000000  8482.48300000
  -11.00000000  8725.72600000
  -10.00000000  8884.88400000
   -9.00000000  8742.74200000
   -8.00000000  8648.64800000
   -7.00000000  8074.07300000
   -6.00000000  7771.77200000
   -5.00000000  7424.42400000
   -4.00000000  6652.65200000
   -3.00000000  6329.32900000
   -2.00000000  5939.94000000
   -1.00000000  5382.38200000
    0.00000000  4761.76100000
    1.00000000  4406.40600000
    2.00000000  3900.90100000
    3.00000000  3568.56800000
    4.00000000  3387.38700000
    5.00000000  3014.01400000
    6.00000000  2637.63700000
    7.00000000  2341.34100000
    8.00000000  2197.19700000
    9.00000000  1949.95000000
   10.00000000  1728.72900000
   11.00000000  1532.53200000
   12.00000000  1424.42400000
   13.00000000  1353.35300000
   14.00000000  1164.16400000
   15.00000000  1106.10600000
   16.00000000  1036.03600000
   17.00000000   960.96100000
   18.00000000   866.86700000
   19.00000000   854.85500000
   20.00000000   776.67700000
