  -40.00000000   296.63000000
  -39.00000000   330.33000000
  -38.00000000   341.34100000
  -37.00000000   374.37400000
  -36.00000000   402.40200000
  -35.00000000   391.39100000
  -34.00000000   474.47400000
  -33.00000000   542.54200000
  -32.00000000   504.50400000
  -31.00000000   550.55100000
  -30.00000000   634.63500000
  -29.00000000   641.64200000
  -28.00000000   681.68200000
  -27.00000000   742.74300000
  -26.00000000   890.89100000
  -25.00000000   955.95600000
  -24.00000000  1002.00200000
  -23.00000000  1205.20500000
  -22.00000000  1308.30800000
  -21.00000000  1643.64400000
  -20.00000000  1940.94100000
  -19.00000000  2260.26000000
  -18.00000000  2889.89000000
  -17.00000000  3469.46900000
  -16.00000000  4329.32900000
  -15.00000000  5045.04500000
  -14.00000000  5740.74100000
  -13.00000000  6784.78400000
  -12.00000000  7814.81500000
  -11.00000000  9225.22500000
  -10.00000000 11260.26000000
   -9.00000000 13260.26000000
   -8.00000000 15752.75200000
   -7.00000000 18681.68200000
   -6.00000000 22263.26300000
   -5.00000000 25871.87100000
   -4.00000000 30153.15100000
   -3.00000000 33909.90700000
   -2.00000000 37654.65400000
   -1.00000000 39756.75400000
    0.00000000 40375.37200000
    1.00000000 38430.43000000
    2.00000000 35510.50800000
    3.00000000 31309.30800000
    4.00000000 26941.94100000
    5.00000000 22406.40500000
    6.00000000 18702.70300000
    7.00000000 14909.90900000
    8.00000000 11748.74800000
    9.00000000  9136.13600000
   10.00000000  7066.06600000
   11.00000000  5428.42800000
   12.00000000  4455.45500000
   13.00000000  3549.54900000
   14.00000000  2835.83600000
   15.00000000  2451.45100000
   16.00000000  1871.87200000
   17.00000000  1536.53700000
   18.00000000  1289.28900000
   19.00000000  1095.09500000
   20.00000000  1013.34700000
