  -12.00000000    60.96100000
  -11.00000000    49.04900000
  -10.00000000    59.05900000
   -9.00000000    77.07700000
   -8.00000000    65.06500000
   -7.00000000    80.08000000
   -6.00000000    54.05400000
   -5.00000000    62.06200000
   -4.00000000    58.05800000
   -3.00000000    72.07200000
   -2.00000000    54.05400000
   -1.00000000    59.05900000
    0.00000000    70.07000000
    1.00000000    68.06800000
    2.00000000    76.07600000
    3.00000000    79.07900000
    4.00000000    54.05400000
    5.00000000    48.04800000
    6.00000000    59.05900000
    7.00000000    48.04800000
    8.00000000    65.06500000
    9.00000000    67.06700000
   10.00000000    54.05400000
   11.00000000    57.05700000
   12.00000000    60.06000000
   13.00000000    59.05900000
   14.00000000    66.06600000
   15.00000000    54.05400000
   16.00000000    50.05000000
   17.00000000    66.06600000
   18.00000000    57.05700000
   19.00000000    60.06000000
   20.00000000    60.06000000
   21.00000000    69.06900000
   22.00000000    67.06700000
   23.00000000    54.05400000
   24.00000000    56.05600000
   25.00000000    67.06700000
   26.00000000    73.07300000
   27.00000000    62.06200000
   28.00000000    63.76400000
