  -40.00000000  8927.62700000
  -39.00000000  9389.38900000
  -38.00000000  9814.81400000
  -37.00000000 10613.61400000
  -36.00000000 11394.39300000
  -35.00000000 12355.35500000
  -34.00000000 13474.47400000
  -33.00000000 14768.76800000
  -32.00000000 16060.06000000
  -31.00000000 17395.39400000
  -30.00000000 19072.07200000
  -29.00000000 20853.85200000
  -28.00000000 22571.57000000
  -27.00000000 24598.59700000
  -26.00000000 27453.45200000
  -25.00000000 29170.16800000
  -24.00000000 31726.72500000
  -23.00000000 34782.78200000
  -22.00000000 37408.40700000
  -21.00000000 40760.75900000
  -20.00000000 44397.39400000
  -19.00000000 48240.24000000
  -18.00000000 51661.66100000
  -17.00000000 55977.97500000
  -16.00000000 59807.80500000
  -15.00000000 64365.36100000
  -14.00000000 69504.49800000
  -13.00000000 74016.01100000
  -12.00000000 78369.36600000
  -11.00000000 82725.71900000
  -10.00000000 87729.72500000
   -9.00000000 92501.49900000
   -8.00000000 97439.43300000
   -7.00000000 101304.30100000
   -6.00000000 104974.97100000
   -5.00000000 110092.08900000
   -4.00000000 113464.45700000
   -3.00000000 116718.71400000
   -2.00000000 119182.17700000
   -1.00000000 121867.86100000
    0.00000000 125062.05900000
    1.00000000 129017.00700000
    2.00000000 132397.39400000
    3.00000000 135535.53100000
    4.00000000 133991.98300000
    5.00000000 130364.35800000
    6.00000000 126421.41900000
    7.00000000 121651.64400000
    8.00000000 117047.04500000
    9.00000000 112276.27000000
   10.00000000 107310.30500000
   11.00000000 101920.91600000
   12.00000000 95120.11300000
   13.00000000 89172.16800000
   14.00000000 82302.29600000
   15.00000000 75921.91700000
   16.00000000 69138.13500000
   17.00000000 62597.59600000
   18.00000000 56601.59800000
   19.00000000 51260.25900000
   20.00000000 46313.31000000
   21.00000000 42039.03800000
   22.00000000 37404.40200000
   23.00000000 33460.45900000
   24.00000000 30113.11200000
   25.00000000 27044.04300000
   26.00000000 24115.11300000
   27.00000000 21513.51300000
   28.00000000 19280.28000000
   29.00000000 17125.12500000
   30.00000000 15520.51900000
   31.00000000 14131.13100000
   32.00000000 12769.76900000
   33.00000000 11383.38300000
   34.00000000 10159.15800000
   35.00000000  9188.18800000
   36.00000000  8435.43500000
   37.00000000  7643.64300000
   38.00000000  7108.10800000
   39.00000000  6478.47800000
   40.00000000  5833.63300000
