  -12.00000000 11727.82700000
  -11.00000000 12780.78000000
  -10.00000000 14093.09200000
   -9.00000000 15502.50200000
   -8.00000000 17412.41200000
   -7.00000000 19306.30600000
   -6.00000000 22174.17200000
   -5.00000000 24672.67100000
   -4.00000000 28259.25900000
   -3.00000000 32288.28700000
   -2.00000000 37037.03500000
   -1.00000000 42307.30600000
    0.00000000 48884.88200000
    1.00000000 55453.45000000
    2.00000000 62602.60100000
    3.00000000 69768.76500000
    4.00000000 76467.46500000
    5.00000000 81130.12300000
    6.00000000 83134.12800000
    7.00000000 81474.46800000
    8.00000000 77562.55700000
    9.00000000 71745.73900000
   10.00000000 65102.10100000
   11.00000000 57349.34700000
   12.00000000 50071.06900000
   13.00000000 43284.28100000
   14.00000000 37189.18800000
   15.00000000 32300.29900000
   16.00000000 27462.46200000
   17.00000000 23904.90400000
   18.00000000 20635.63400000
   19.00000000 17994.99400000
   20.00000000 15406.40600000
   21.00000000 13460.46000000
   22.00000000 11634.63400000
   23.00000000  9894.89400000
   24.00000000  8789.79000000
   25.00000000  7619.61900000
   26.00000000  6827.82800000
   27.00000000  6164.16400000
   28.00000000  5422.52200000
