  -20.00000000 26790.91300000
  -19.00000000 29200.40000000
  -18.00000000 33529.05500000
  -17.00000000 34224.44800000
  -16.00000000 35861.72300000
  -15.00000000 38993.98600000
  -14.00000000 41569.13600000
  -13.00000000 44340.68100000
  -12.00000000 46895.78800000
  -11.00000000 49300.60000000
  -10.00000000 52134.26700000
   -9.00000000 55434.86500000
   -8.00000000 57945.89000000
   -7.00000000 60523.04200000
   -6.00000000 62605.20600000
   -5.00000000 66026.05100000
   -4.00000000 66769.53600000
   -3.00000000 65995.99100000
   -2.00000000 62090.17600000
   -1.00000000 57064.12600000
    0.00000000 53511.01800000
    1.00000000 49472.94400000
    2.00000000 47118.23400000
    3.00000000 43527.05200000
    4.00000000 38168.33300000
    5.00000000 33829.65700000
    6.00000000 30671.34100000
    7.00000000 27989.97900000
    8.00000000 25458.91600000
    9.00000000 24340.68000000
   10.00000000 22354.70900000
   11.00000000 19685.37000000
   12.00000000 18631.26100000
   13.00000000 17174.34800000
   14.00000000 15486.97300000
   15.00000000 14402.80500000
   16.00000000 13549.09700000
   17.00000000 12334.66900000
   18.00000000 11248.49600000
   19.00000000  9807.61500000
   20.00000000  9639.94600000
