  -35.00000000    63.39700000
  -34.00000000    65.06500000
  -33.00000000    46.04600000
  -32.00000000    52.05200000
  -31.00000000    68.06800000
  -30.00000000    70.07000000
  -29.00000000    80.08000000
  -28.00000000    60.06000000
  -27.00000000    56.05600000
  -26.00000000    53.05300000
  -25.00000000    65.06500000
  -24.00000000    63.06300000
  -23.00000000    55.05500000
  -22.00000000    58.05800000
  -21.00000000    59.05900000
  -20.00000000    58.05800000
  -19.00000000    65.06500000
  -18.00000000    44.04400000
  -17.00000000    73.07300000
  -16.00000000    67.06700000
  -15.00000000    47.04700000
  -14.00000000    50.05000000
  -13.00000000    79.07900000
  -12.00000000    67.06700000
  -11.00000000    67.06700000
  -10.00000000    47.04700000
   -9.00000000    51.05100000
   -8.00000000    58.05800000
   -7.00000000    74.07400000
   -6.00000000    60.06000000
   -5.00000000    70.07000000
   -4.00000000    68.06800000
   -3.00000000    62.06200000
   -2.00000000    51.05100000
   -1.00000000    59.05900000
    0.00000000    50.05000000
    1.00000000    62.06200000
    2.00000000    58.05800000
    3.00000000    51.05100000
    4.00000000    82.08200000
    5.00000000    57.05700000
    6.00000000    59.05900000
    7.00000000    62.06200000
    8.00000000    49.04900000
    9.00000000    51.05100000
   10.00000000    62.06200000
   11.00000000    49.04900000
   12.00000000    63.06300000
   13.00000000    45.04500000
   14.00000000    71.07100000
   15.00000000    56.05600000
   16.00000000    49.04900000
   17.00000000    46.04600000
   18.00000000    56.05600000
   19.00000000    51.05100000
   20.00000000    66.73300000
