  -20.00000000 15166.33200000
  -19.00000000 16667.33500000
  -18.00000000 18224.44800000
  -17.00000000 19166.33100000
  -16.00000000 21304.60800000
  -15.00000000 23579.15800000
  -14.00000000 25637.27300000
  -13.00000000 27953.90600000
  -12.00000000 31412.82500000
  -11.00000000 35344.68700000
  -10.00000000 40663.32400000
   -9.00000000 44400.80100000
   -8.00000000 46082.16300000
   -7.00000000 46895.78800000
   -6.00000000 51356.71000000
   -5.00000000 54292.58100000
   -4.00000000 56416.82900000
   -3.00000000 56881.76100000
   -2.00000000 58937.87500000
   -1.00000000 59412.82400000
    0.00000000 58533.06300000
    1.00000000 56148.29400000
    2.00000000 53805.60800000
    3.00000000 52316.63300000
    4.00000000 50252.50400000
    5.00000000 48587.17100000
    6.00000000 45386.77000000
    7.00000000 40104.20800000
    8.00000000 36162.32100000
    9.00000000 32264.52900000
   10.00000000 29631.26000000
   11.00000000 27060.11800000
   12.00000000 24691.38200000
   13.00000000 22488.97600000
   14.00000000 20503.00500000
   15.00000000 18432.86400000
   16.00000000 16981.96300000
   17.00000000 15751.50200000
   18.00000000 14791.58200000
   19.00000000 13372.74500000
   20.00000000 12776.88600000
