  -15.00000000 10233.80000000
  -14.00000000 11468.93700000
  -13.00000000 12547.09400000
  -12.00000000 14154.30800000
  -11.00000000 15795.59100000
  -10.00000000 17236.47200000
   -9.00000000 19342.68500000
   -8.00000000 21603.20600000
   -7.00000000 23857.71400000
   -6.00000000 26078.15400000
   -5.00000000 28430.86100000
   -4.00000000 31609.21700000
   -3.00000000 34064.12700000
   -2.00000000 37158.31600000
   -1.00000000 40687.37200000
    0.00000000 44867.73500000
    1.00000000 47977.95300000
    2.00000000 50837.67500000
    3.00000000 53396.79100000
    4.00000000 55999.99700000
    5.00000000 56509.01500000
    6.00000000 56837.67400000
    7.00000000 55831.66200000
    8.00000000 53076.15000000
    9.00000000 51044.08400000
   10.00000000 47376.75300000
   11.00000000 44138.27300000
   12.00000000 40376.75300000
   13.00000000 37014.02500000
   14.00000000 33420.84000000
   15.00000000 29378.75600000
   16.00000000 26116.23100000
   17.00000000 22909.81900000
   18.00000000 20661.32300000
   19.00000000 18543.08600000
   20.00000000 16537.07400000
   21.00000000 15194.38800000
   22.00000000 13943.88700000
   23.00000000 12565.13000000
   24.00000000 11525.05000000
   25.00000000 10609.21800000
