  -20.00000000 29261.18700000
  -19.00000000 34813.62700000
  -18.00000000 39655.31000000
  -17.00000000 42905.80900000
  -16.00000000 45494.98900000
  -15.00000000 47410.81800000
  -14.00000000 47444.88700000
  -13.00000000 45757.51300000
  -12.00000000 43715.42900000
  -11.00000000 40965.92900000
  -10.00000000 36977.95300000
   -9.00000000 33851.70200000
   -8.00000000 29939.87900000
   -7.00000000 26122.24300000
   -6.00000000 21719.43800000
   -5.00000000 18432.86400000
   -4.00000000 14889.77800000
   -3.00000000 11653.30600000
   -2.00000000  9394.78900000
   -1.00000000  7655.31000000
    0.00000000  6230.46100000
    1.00000000  5020.04000000
    2.00000000  4382.76500000
    3.00000000  3645.29000000
    4.00000000  3104.20800000
    5.00000000  2523.04600000
    6.00000000  2352.70500000
    7.00000000  2080.16000000
    8.00000000  1877.75500000
    9.00000000  1545.09000000
   10.00000000  1402.80600000
   11.00000000  1298.59700000
   12.00000000  1202.40500000
   13.00000000  1050.10000000
   14.00000000   957.91600000
   15.00000000   941.88400000
   16.00000000   819.63900000
   17.00000000   771.54300000
   18.00000000   725.45100000
   19.00000000   619.23800000
   20.00000000   543.75400000
