  -20.00000000    46.04600000
  -19.00000000    47.04700000
  -18.00000000    43.04300000
  -17.00000000    58.05800000
  -16.00000000    41.04100000
  -15.00000000    52.05200000
  -14.00000000    42.04200000
  -13.00000000    46.04600000
  -12.00000000    60.06000000
  -11.00000000    42.04200000
  -10.00000000    44.04400000
   -9.00000000    47.04700000
   -8.00000000    55.05500000
   -7.00000000    36.03600000
   -6.00000000    46.04600000
   -5.00000000    44.04400000
   -4.00000000    44.04400000
   -3.00000000    49.04900000
   -2.00000000    33.03300000
   -1.00000000    42.04200000
    0.00000000    38.03800000
    1.00000000    54.05400000
    2.00000000    39.03900000
    3.00000000    52.05200000
    4.00000000    43.04300000
    5.00000000    58.05800000
    6.00000000    53.05300000
    7.00000000    52.05200000
    8.00000000    46.04600000
    9.00000000    48.04800000
   10.00000000    44.04400000
   11.00000000    52.05200000
   12.00000000    48.04800000
   13.00000000    50.05000000
   14.00000000    42.04200000
   15.00000000    49.04900000
   16.00000000    39.03900000
   17.00000000    47.04700000
   18.00000000    44.04400000
   19.00000000    45.04500000
   20.00000000    53.05300000
