  -20.00000000 13530.73100000
  -19.00000000 14045.04400000
  -18.00000000 14971.97100000
  -17.00000000 15871.87100000
  -16.00000000 17317.31700000
  -15.00000000 18398.39700000
  -14.00000000 20418.41800000
  -13.00000000 22005.00400000
  -12.00000000 24529.52800000
  -11.00000000 27401.40000000
  -10.00000000 30050.04900000
   -9.00000000 33865.86600000
   -8.00000000 37833.83400000
   -7.00000000 42242.23900000
   -6.00000000 46796.79300000
   -5.00000000 52227.22400000
   -4.00000000 58219.21600000
   -3.00000000 63921.91800000
   -2.00000000 70746.74700000
   -1.00000000 77613.61300000
    0.00000000 83657.65700000
    1.00000000 89411.41100000
    2.00000000 91935.93200000
    3.00000000 92286.28100000
    4.00000000 90561.55700000
    5.00000000 85334.33100000
    6.00000000 78810.81000000
    7.00000000 71543.53800000
    8.00000000 64584.58400000
    9.00000000 57377.37400000
   10.00000000 50767.76600000
   11.00000000 45064.06200000
   12.00000000 39694.69300000
   13.00000000 35115.11400000
   14.00000000 30762.76100000
   15.00000000 27274.27400000
   16.00000000 23978.97800000
   17.00000000 21015.01400000
   18.00000000 18384.38300000
   19.00000000 16411.41100000
   20.00000000 14426.22600000
