  -20.00000000  5908.48300000
  -19.00000000  6863.72700000
  -18.00000000  7927.85500000
  -17.00000000  9098.19600000
  -16.00000000 10653.30600000
  -15.00000000 12286.57300000
  -14.00000000 13803.60600000
  -13.00000000 16118.23600000
  -12.00000000 19028.05400000
  -11.00000000 21687.37300000
  -10.00000000 25036.07100000
   -9.00000000 29092.18300000
   -8.00000000 33156.30900000
   -7.00000000 37462.92300000
   -6.00000000 41927.85400000
   -5.00000000 45284.56700000
   -4.00000000 47919.83600000
   -3.00000000 49156.30900000
   -2.00000000 48571.14200000
   -1.00000000 47759.51500000
    0.00000000 45278.55500000
    1.00000000 42623.24300000
    2.00000000 38613.22600000
    3.00000000 34128.25600000
    4.00000000 30180.35900000
    5.00000000 26330.66100000
    6.00000000 22364.72800000
    7.00000000 18496.99300000
    8.00000000 15288.57600000
    9.00000000 12659.31800000
   10.00000000 10324.64800000
   11.00000000  8723.44600000
   12.00000000  6873.74700000
   13.00000000  5761.52300000
   14.00000000  4895.79100000
   15.00000000  4182.36500000
   16.00000000  3356.71300000
   17.00000000  3138.27600000
   18.00000000  2675.35100000
   19.00000000  2228.45700000
   20.00000000  2084.83600000
