  -40.00000000   131.79800000
  -39.00000000   144.14400000
  -38.00000000   139.13900000
  -37.00000000   160.16000000
  -36.00000000   178.17800000
  -35.00000000   185.18500000
  -34.00000000   212.21200000
  -33.00000000   228.22800000
  -32.00000000   290.29000000
  -31.00000000   353.35300000
  -30.00000000   456.45600000
  -29.00000000   517.51700000
  -28.00000000   748.74900000
  -27.00000000   956.95700000
  -26.00000000  1272.27200000
  -25.00000000  1797.79800000
  -24.00000000  2420.42000000
  -23.00000000  3193.19300000
  -22.00000000  4088.08800000
  -21.00000000  4899.90000000
  -20.00000000  5675.67600000
  -19.00000000  5688.68800000
  -18.00000000  5372.37200000
  -17.00000000  4393.39300000
  -16.00000000  3684.68500000
  -15.00000000  2816.81700000
  -14.00000000  2308.30800000
  -13.00000000  1929.93000000
  -12.00000000  1587.58800000
  -11.00000000  1307.30700000
  -10.00000000  1094.09400000
   -9.00000000   849.85000000
   -8.00000000   615.61600000
   -7.00000000   484.48400000
   -6.00000000   387.38700000
   -5.00000000   287.28700000
   -4.00000000   234.23400000
   -3.00000000   215.21500000
   -2.00000000   161.16100000
   -1.00000000   146.14600000
    0.00000000   160.16000000
    1.00000000   138.13800000
    2.00000000   132.13200000
    3.00000000   139.13900000
    4.00000000   102.10200000
    5.00000000   123.12300000
    6.00000000   117.11700000
    7.00000000    90.09000000
    8.00000000    93.09300000
    9.00000000   102.10200000
   10.00000000   107.10700000
   11.00000000    95.09500000
   12.00000000   108.10800000
   13.00000000    94.09400000
   14.00000000   109.10900000
   15.00000000    90.09000000
   16.00000000    81.08100000
   17.00000000    91.09100000
   18.00000000    89.08900000
   19.00000000    84.08400000
   20.00000000    80.08000000
