  -40.00000000   302.63600000
  -39.00000000   300.30000000
  -38.00000000   330.33000000
  -37.00000000   358.35800000
  -36.00000000   398.39800000
  -35.00000000   405.40500000
  -34.00000000   437.43700000
  -33.00000000   438.43800000
  -32.00000000   485.48500000
  -31.00000000   492.49200000
  -30.00000000   535.53500000
  -29.00000000   599.60000000
  -28.00000000   673.67400000
  -27.00000000   751.75200000
  -26.00000000   821.82200000
  -25.00000000   908.90900000
  -24.00000000   980.98100000
  -23.00000000  1139.13900000
  -22.00000000  1281.28100000
  -21.00000000  1463.46300000
  -20.00000000  1751.75200000
  -19.00000000  2151.15100000
  -18.00000000  2635.63500000
  -17.00000000  3271.27100000
  -16.00000000  4120.12000000
  -15.00000000  5187.18700000
  -14.00000000  6144.14400000
  -13.00000000  7354.35400000
  -12.00000000  8119.11800000
  -11.00000000 10246.24600000
  -10.00000000 12715.71500000
   -9.00000000 15076.07600000
   -8.00000000 17646.64600000
   -7.00000000 21024.02400000
   -6.00000000 25234.23300000
   -5.00000000 29634.63300000
   -4.00000000 33934.93500000
   -3.00000000 37705.70600000
   -2.00000000 40732.72900000
   -1.00000000 42523.52300000
    0.00000000 41290.28900000
    1.00000000 38910.91000000
    2.00000000 35074.07200000
    3.00000000 30822.82100000
    4.00000000 26362.36100000
    5.00000000 21944.94300000
    6.00000000 18636.63600000
    7.00000000 15261.26000000
    8.00000000 12333.33200000
    9.00000000  9817.81700000
   10.00000000  8111.11000000
   11.00000000  6499.49900000
   12.00000000  5017.01700000
   13.00000000  4200.20000000
   14.00000000  3444.44400000
   15.00000000  2760.76100000
   16.00000000  2230.23000000
   17.00000000  1814.81500000
   18.00000000  1477.47700000
   19.00000000  1239.23900000
   20.00000000  1105.10500000
