  -40.00000000  5225.11600000
  -39.00000000  5965.93200000
  -38.00000000  6893.78700000
  -37.00000000  8248.49700000
  -36.00000000  9142.28400000
  -35.00000000 10667.33400000
  -34.00000000 12414.82900000
  -33.00000000 13941.88300000
  -32.00000000 16601.20100000
  -31.00000000 19599.19800000
  -30.00000000 23056.11100000
  -29.00000000 25833.66700000
  -28.00000000 30416.83200000
  -27.00000000 34160.31900000
  -26.00000000 38731.46300000
  -25.00000000 43138.27300000
  -24.00000000 46577.15400000
  -23.00000000 50294.58800000
  -22.00000000 50979.95900000
  -21.00000000 51671.33800000
  -20.00000000 49871.74000000
  -19.00000000 46799.59600000
  -18.00000000 43703.40500000
  -17.00000000 40525.04900000
  -16.00000000 36426.85100000
  -15.00000000 32044.08500000
  -14.00000000 28671.34100000
  -13.00000000 24513.02400000
  -12.00000000 20118.23600000
  -11.00000000 16392.78500000
  -10.00000000 13953.90700000
   -9.00000000 12440.88100000
   -8.00000000 10320.64100000
   -7.00000000  8741.48200000
   -6.00000000  7316.63300000
   -5.00000000  6551.10200000
   -4.00000000  5659.31800000
   -3.00000000  5084.16800000
   -2.00000000  4102.20400000
   -1.00000000  3805.61100000
    0.00000000  3412.82500000
    1.00000000  2883.76700000
    2.00000000  2739.47900000
    3.00000000  2525.05000000
    4.00000000  2164.32800000
    5.00000000  1875.75100000
    6.00000000  1939.88000000
    7.00000000  1507.01400000
    8.00000000  1328.65700000
    9.00000000  1282.56500000
   10.00000000  1186.37300000
   11.00000000  1012.02400000
   12.00000000   957.91600000
   13.00000000   890.44800000
