  -20.00000000    64.56500000
  -19.00000000    63.06300000
  -18.00000000    65.06500000
  -17.00000000    65.06500000
  -16.00000000    69.06900000
  -15.00000000    46.04600000
  -14.00000000    51.05100000
  -13.00000000    69.06900000
  -12.00000000    62.06200000
  -11.00000000    55.05500000
  -10.00000000    64.06400000
   -9.00000000    53.05300000
   -8.00000000    61.06100000
   -7.00000000    61.06100000
   -6.00000000    55.05500000
   -5.00000000    52.05200000
   -4.00000000    61.06100000
   -3.00000000    60.06000000
   -2.00000000    60.06000000
   -1.00000000    50.05000000
    0.00000000    53.05300000
    1.00000000    64.06400000
    2.00000000    48.04800000
    3.00000000    54.05400000
    4.00000000    55.05500000
    5.00000000    73.07300000
    6.00000000    53.05300000
    7.00000000    49.04900000
    8.00000000    49.04900000
    9.00000000    60.06000000
   10.00000000    64.06400000
   11.00000000    59.05900000
   12.00000000    69.06900000
   13.00000000    58.05800000
   14.00000000    54.05400000
   15.00000000    63.06300000
   16.00000000    78.07800000
   17.00000000    61.06100000
   18.00000000    54.05400000
   19.00000000    53.05300000
   20.00000000    61.26100000
