  -20.00000000  3761.52300000
  -19.00000000  4296.59300000
  -18.00000000  4921.84300000
  -17.00000000  5462.92600000
  -16.00000000  6496.99400000
  -15.00000000  7274.54900000
  -14.00000000  7959.92000000
  -13.00000000  9044.08800000
  -12.00000000 10074.14800000
  -11.00000000 11651.30200000
  -10.00000000 13569.13800000
   -9.00000000 15232.46400000
   -8.00000000 16989.98000000
   -7.00000000 19378.75700000
   -6.00000000 21807.61400000
   -5.00000000 24793.58600000
   -4.00000000 26961.92200000
   -3.00000000 29933.86700000
   -2.00000000 32653.30400000
   -1.00000000 36372.74400000
    0.00000000 39591.18100000
    1.00000000 41865.72800000
    2.00000000 44839.67800000
    3.00000000 46478.95600000
    4.00000000 47248.49500000
    5.00000000 47202.40200000
    6.00000000 46444.88700000
    7.00000000 44951.90200000
    8.00000000 41847.69200000
    9.00000000 38116.23200000
   10.00000000 34044.08500000
   11.00000000 28947.89400000
   12.00000000 23376.75200000
   13.00000000 18466.93300000
   14.00000000 14226.45200000
   15.00000000 10841.68300000
   16.00000000  8364.72900000
   17.00000000  6322.64500000
   18.00000000  5076.15200000
   19.00000000  4440.88200000
   20.00000000  3698.73100000
