  -20.00000000  3507.01400000
  -19.00000000  4262.52500000
  -18.00000000  4773.54700000
  -17.00000000  5615.23000000
  -16.00000000  6356.71300000
  -15.00000000  7264.52900000
  -14.00000000  8523.04600000
  -13.00000000  9416.83300000
  -12.00000000 10857.71500000
  -11.00000000 13178.35600000
  -10.00000000 15761.52200000
   -9.00000000 18675.34900000
   -8.00000000 21122.24300000
   -7.00000000 24412.82500000
   -6.00000000 27983.96700000
   -5.00000000 31989.97900000
   -4.00000000 36252.50500000
   -3.00000000 39547.09100000
   -2.00000000 43124.24600000
   -1.00000000 46084.16500000
    0.00000000 46703.40500000
    1.00000000 45949.89900000
    2.00000000 44220.43800000
    3.00000000 41144.28500000
    4.00000000 37711.42000000
    5.00000000 34266.53100000
    6.00000000 30354.70800000
    7.00000000 26673.34600000
    8.00000000 22753.50700000
    9.00000000 19637.27300000
   10.00000000 17008.01600000
   11.00000000 14182.36400000
   12.00000000 11212.42500000
   13.00000000  9454.91000000
   14.00000000  7324.64900000
   15.00000000  5943.88700000
   16.00000000  4953.90800000
   17.00000000  4104.20800000
   18.00000000  3372.74500000
   19.00000000  2957.91600000
   20.00000000  2352.03700000
