  -20.00000000 11985.98500000
  -19.00000000 14968.96900000
  -18.00000000 18344.34400000
  -17.00000000 22208.20700000
  -16.00000000 25742.74100000
  -15.00000000 29116.11400000
  -14.00000000 32951.94900000
  -13.00000000 37782.78200000
  -12.00000000 44359.35800000
  -11.00000000 53813.81000000
  -10.00000000 65152.15000000
   -9.00000000 77856.85400000
   -8.00000000 87864.86400000
   -7.00000000 94835.83400000
   -6.00000000 98252.24600000
   -5.00000000 99678.67600000
   -4.00000000 96789.78300000
   -3.00000000 89908.90800000
   -2.00000000 80890.88800000
   -1.00000000 69976.97100000
    0.00000000 57260.25900000
    1.00000000 43430.42900000
    2.00000000 30035.03300000
    3.00000000 18998.99800000
    4.00000000 11903.90300000
    5.00000000  7548.54800000
    6.00000000  5193.19300000
    7.00000000  3684.68500000
    8.00000000  2691.69200000
    9.00000000  2037.03700000
   10.00000000  1579.58000000
   11.00000000  1355.35500000
   12.00000000  1054.05400000
   13.00000000   850.85100000
   14.00000000   746.74700000
   15.00000000   648.64900000
   16.00000000   583.58400000
   17.00000000   530.53000000
   18.00000000   513.51300000
   19.00000000   411.41100000
   20.00000000   408.40800000
