  -40.00000000   221.22100000
  -39.00000000   258.25800000
  -38.00000000   235.23500000
  -37.00000000   231.23100000
  -36.00000000   265.26500000
  -35.00000000   293.29300000
  -34.00000000   280.28000000
  -33.00000000   300.30000000
  -32.00000000   341.34100000
  -31.00000000   345.34500000
  -30.00000000   349.34900000
  -29.00000000   385.38500000
  -28.00000000   422.42200000
  -27.00000000   407.40700000
  -26.00000000   424.42400000
  -25.00000000   519.51900000
  -24.00000000   483.48300000
  -23.00000000   569.57000000
  -22.00000000   645.64600000
  -21.00000000   680.68100000
  -20.00000000   751.75200000
  -19.00000000   806.80700000
  -18.00000000   947.94800000
  -17.00000000  1030.03000000
  -16.00000000  1138.13800000
  -15.00000000  1359.35900000
  -14.00000000  1504.50400000
  -13.00000000  1895.89600000
  -12.00000000  2347.34700000
  -11.00000000  2816.81700000
  -10.00000000  3651.65100000
   -9.00000000  4547.54700000
   -8.00000000  5490.49000000
   -7.00000000  6424.42400000
   -6.00000000  7568.56800000
   -5.00000000  9105.10500000
   -4.00000000 10875.87500000
   -3.00000000 13727.72700000
   -2.00000000 16904.90500000
   -1.00000000 19746.74500000
    0.00000000 23524.52400000
    1.00000000 27865.86400000
    2.00000000 32180.17800000
    3.00000000 36360.35700000
    4.00000000 39929.93000000
    5.00000000 42059.05700000
    6.00000000 42361.36000000
    7.00000000 40519.51800000
    8.00000000 37163.16000000
    9.00000000 32949.95000000
   10.00000000 28867.86700000
   11.00000000 24693.69200000
   12.00000000 21121.11900000
   13.00000000 17418.41800000
   14.00000000 14493.49200000
   15.00000000 11529.52900000
   16.00000000  9217.21700000
   17.00000000  7514.51400000
   18.00000000  5806.80700000
   19.00000000  4691.69200000
   20.00000000  3806.13900000
