  -40.00000000   216.88400000
  -39.00000000   234.23400000
  -38.00000000   251.25100000
  -37.00000000   259.25900000
  -36.00000000   243.24300000
  -35.00000000   308.30800000
  -34.00000000   276.27600000
  -33.00000000   333.33300000
  -32.00000000   381.38100000
  -31.00000000   372.37200000
  -30.00000000   430.43000000
  -29.00000000   470.47000000
  -28.00000000   500.50000000
  -27.00000000   570.57100000
  -26.00000000   605.60600000
  -25.00000000   659.66000000
  -24.00000000   860.86100000
  -23.00000000   995.99600000
  -22.00000000  1193.19300000
  -21.00000000  1349.34900000
  -20.00000000  1714.71500000
  -19.00000000  2167.16700000
  -18.00000000  2686.68700000
  -17.00000000  3250.25000000
  -16.00000000  3997.99800000
  -15.00000000  4721.72100000
  -14.00000000  5536.53600000
  -13.00000000  6035.03500000
  -12.00000000  7332.33200000
  -11.00000000  9839.83900000
  -10.00000000 11950.95000000
   -9.00000000 14235.23500000
   -8.00000000 17212.21100000
   -7.00000000 21028.02700000
   -6.00000000 24588.58800000
   -5.00000000 28134.13300000
   -4.00000000 31397.39700000
   -3.00000000 34066.06500000
   -2.00000000 35539.53800000
   -1.00000000 34983.98000000
    0.00000000 33274.27100000
    1.00000000 30687.68500000
    2.00000000 26708.70700000
    3.00000000 22979.97900000
    4.00000000 19741.74000000
    5.00000000 16565.56400000
    6.00000000 13004.00400000
    7.00000000 10277.27700000
    8.00000000  7948.94800000
    9.00000000  6325.32500000
   10.00000000  4937.93800000
   11.00000000  3907.90800000
   12.00000000  3180.18000000
   13.00000000  2524.52400000
   14.00000000  2017.01700000
   15.00000000  1574.57500000
   16.00000000  1311.31100000
   17.00000000  1090.09000000
   18.00000000   908.90900000
   19.00000000   761.76200000
   20.00000000   608.60900000
