   15.00000000  2634.63500000
   16.00000000  2876.87700000
   17.00000000  3098.09800000
   18.00000000  3581.58100000
   19.00000000  3815.81600000
   20.00000000  4374.37400000
   21.00000000  4809.80900000
   22.00000000  5451.45100000
   23.00000000  6267.26700000
   24.00000000  7196.19600000
   25.00000000  8307.30700000
   26.00000000  9881.88100000
   27.00000000 11968.96900000
   28.00000000 14524.52400000
   29.00000000 17636.63600000
   30.00000000 21615.61500000
   31.00000000 26564.56200000
   32.00000000 32874.87300000
   33.00000000 40821.82100000
   34.00000000 46310.30800000
   35.00000000 47276.27300000
   36.00000000 44715.71500000
   37.00000000 38727.72400000
   38.00000000 32500.49800000
   39.00000000 26254.25200000
   40.00000000 21654.65400000
   41.00000000 17245.24400000
   42.00000000 14462.46200000
   43.00000000 11956.95600000
   44.00000000 10154.15300000
   45.00000000  8661.66200000
   46.00000000  7399.39900000
   47.00000000  6344.34400000
   48.00000000  5827.82800000
   49.00000000  4891.89200000
   50.00000000  4272.27200000
   51.00000000  3893.89400000
   52.00000000  3365.36500000
   53.00000000  3089.08900000
   54.00000000  2738.73900000
   55.00000000  2464.46400000
   56.00000000  2232.23200000
   57.00000000  2133.13300000
   58.00000000  1947.94800000
   59.00000000  1749.75000000
   60.00000000  1610.61100000
