  -20.00000000  4680.02600000
  -19.00000000  5527.05400000
  -18.00000000  6292.58500000
  -17.00000000  7058.11600000
  -16.00000000  7949.89900000
  -15.00000000  9352.70500000
  -14.00000000 10693.38700000
  -13.00000000 12206.41300000
  -12.00000000 14084.16800000
  -11.00000000 16547.09400000
  -10.00000000 19050.09900000
   -9.00000000 22102.20400000
   -8.00000000 26216.43100000
   -7.00000000 30334.66800000
   -6.00000000 34290.57900000
   -5.00000000 38693.38400000
   -4.00000000 42414.82700000
   -3.00000000 45609.21600000
   -2.00000000 47829.65600000
   -1.00000000 48605.20700000
    0.00000000 47907.81200000
    1.00000000 46685.36900000
    2.00000000 43911.82100000
    3.00000000 40260.51900000
    4.00000000 36825.65100000
    5.00000000 32665.32700000
    6.00000000 29392.78500000
    7.00000000 26116.23100000
    8.00000000 22034.06800000
    9.00000000 17765.53100000
   10.00000000 14372.74500000
   11.00000000 11607.21300000
   12.00000000  9418.83700000
   13.00000000  7587.17400000
   14.00000000  6126.25200000
   15.00000000  5218.43600000
   16.00000000  4340.68100000
   17.00000000  3587.17400000
   18.00000000  3130.26000000
   19.00000000  2831.66300000
   20.00000000  2408.81700000
