  -20.00000000 14032.73200000
  -19.00000000 15353.35300000
  -18.00000000 16572.57200000
  -17.00000000 18248.24800000
  -16.00000000 20590.59000000
  -15.00000000 23298.29700000
  -14.00000000 25730.72900000
  -13.00000000 29425.42300000
  -12.00000000 32815.81300000
  -11.00000000 37121.11900000
  -10.00000000 41901.89900000
   -9.00000000 46878.87700000
   -8.00000000 52438.43600000
   -7.00000000 58804.80300000
   -6.00000000 64870.86900000
   -5.00000000 72178.17300000
   -4.00000000 79401.39400000
   -3.00000000 85623.62300000
   -2.00000000 91621.61600000
   -1.00000000 95026.01900000
    0.00000000 96439.43300000
    1.00000000 96358.35600000
    2.00000000 94402.40000000
    3.00000000 91884.88300000
    4.00000000 88859.85900000
    5.00000000 84570.56800000
    6.00000000 80500.50000000
    7.00000000 76831.82900000
    8.00000000 72095.08900000
    9.00000000 67510.51000000
   10.00000000 62558.55600000
   11.00000000 57502.50000000
   12.00000000 52996.99500000
   13.00000000 48063.06200000
   14.00000000 43272.27200000
   15.00000000 39402.39900000
   16.00000000 35029.02800000
   17.00000000 31506.50400000
   18.00000000 28262.26100000
   19.00000000 25102.10100000
   20.00000000 22585.68500000
