  -40.00000000   192.52600000
  -39.00000000   174.17400000
  -38.00000000   204.20400000
  -37.00000000   198.19800000
  -36.00000000   219.21900000
  -35.00000000   255.25500000
  -34.00000000   326.32600000
  -33.00000000   376.37600000
  -32.00000000   458.45800000
  -31.00000000   500.50000000
  -30.00000000   683.68400000
  -29.00000000   887.88800000
  -28.00000000  1255.25500000
  -27.00000000  1504.50400000
  -26.00000000  1958.95900000
  -25.00000000  2777.77800000
  -24.00000000  3612.61300000
  -23.00000000  4705.70500000
  -22.00000000  5833.83300000
  -21.00000000  7007.00700000
  -20.00000000  7746.74600000
  -19.00000000  8078.07800000
  -18.00000000  7909.90900000
  -17.00000000  6767.76800000
  -16.00000000  5903.90400000
  -15.00000000  4829.82900000
  -14.00000000  3722.72300000
  -13.00000000  3113.11300000
  -12.00000000  2646.64700000
  -11.00000000  1984.98500000
  -10.00000000  1751.75200000
   -9.00000000  1447.44700000
   -8.00000000  1123.12300000
   -7.00000000   813.81400000
   -6.00000000   684.68500000
   -5.00000000   556.55700000
   -4.00000000   419.41900000
   -3.00000000   322.32200000
   -2.00000000   279.27900000
   -1.00000000   244.24400000
    0.00000000   223.22300000
    1.00000000   199.19900000
    2.00000000   186.18600000
    3.00000000   185.18500000
    4.00000000   158.15800000
    5.00000000   152.15200000
    6.00000000   162.16200000
    7.00000000   134.13400000
    8.00000000   139.13900000
    9.00000000   126.12600000
   10.00000000   132.13200000
   11.00000000   130.13000000
   12.00000000   129.12900000
   13.00000000   122.12200000
   14.00000000   135.13500000
   15.00000000   150.15000000
   16.00000000   128.12800000
   17.00000000   126.12600000
   18.00000000   104.10400000
   19.00000000   122.12200000
   20.00000000   118.78500000
