  -40.00000000   176.17600000
  -39.00000000   166.16600000
  -38.00000000   211.21100000
  -37.00000000   209.20900000
  -36.00000000   239.23900000
  -35.00000000   225.22500000
  -34.00000000   241.24100000
  -33.00000000   279.27900000
  -32.00000000   319.31900000
  -31.00000000   310.31000000
  -30.00000000   343.34300000
  -29.00000000   346.34600000
  -28.00000000   377.37700000
  -27.00000000   391.39100000
  -26.00000000   455.45500000
  -25.00000000   476.47600000
  -24.00000000   489.48900000
  -23.00000000   606.60700000
  -22.00000000   670.67100000
  -21.00000000   777.77800000
  -20.00000000   987.98800000
  -19.00000000  1120.12000000
  -18.00000000  1469.46900000
  -17.00000000  1824.82500000
  -16.00000000  2133.13300000
  -15.00000000  2579.57900000
  -14.00000000  2773.77400000
  -13.00000000  3180.18000000
  -12.00000000  3605.60500000
  -11.00000000  4590.59000000
  -10.00000000  5421.42100000
   -9.00000000  6265.26500000
   -8.00000000  7333.33300000
   -7.00000000  8321.32100000
   -6.00000000  9829.83000000
   -5.00000000 11381.38000000
   -4.00000000 12452.45200000
   -3.00000000 13813.81400000
   -2.00000000 14545.54500000
   -1.00000000 14842.84200000
    0.00000000 13705.70500000
    1.00000000 12547.54700000
    2.00000000 10630.63000000
    3.00000000  8643.64300000
    4.00000000  7028.02800000
    5.00000000  5587.58700000
    6.00000000  4261.26100000
    7.00000000  3315.31500000
    8.00000000  2481.48100000
    9.00000000  1969.97000000
   10.00000000  1549.55000000
   11.00000000  1184.18400000
   12.00000000   939.94000000
   13.00000000   682.68300000
   14.00000000   547.54700000
   15.00000000   455.45500000
   16.00000000   414.41400000
   17.00000000   334.33400000
   18.00000000   291.29100000
   19.00000000   285.28500000
   20.00000000   238.90600000
