  -40.00000000   318.65200000
  -39.00000000   366.36600000
  -38.00000000   356.35600000
  -37.00000000   402.40200000
  -36.00000000   436.43600000
  -35.00000000   394.39400000
  -34.00000000   506.50600000
  -33.00000000   528.52800000
  -32.00000000   576.57700000
  -31.00000000   547.54700000
  -30.00000000   651.65200000
  -29.00000000   718.71900000
  -28.00000000   736.73700000
  -27.00000000   808.80900000
  -26.00000000   833.83400000
  -25.00000000   988.98900000
  -24.00000000  1130.13000000
  -23.00000000  1270.27000000
  -22.00000000  1442.44200000
  -21.00000000  1639.64000000
  -20.00000000  2049.04900000
  -19.00000000  2385.38500000
  -18.00000000  2974.97500000
  -17.00000000  3707.70700000
  -16.00000000  4407.40700000
  -15.00000000  5042.04200000
  -14.00000000  6265.26500000
  -13.00000000  7037.03700000
  -12.00000000  8073.07300000
  -11.00000000  9737.73700000
  -10.00000000 11771.77100000
   -9.00000000 13834.83400000
   -8.00000000 16477.47700000
   -7.00000000 19059.05800000
   -6.00000000 22688.68700000
   -5.00000000 25999.99900000
   -4.00000000 29535.53400000
   -3.00000000 33357.35500000
   -2.00000000 37496.49600000
   -1.00000000 39942.94200000
    0.00000000 40700.69700000
    1.00000000 39339.33800000
    2.00000000 35871.87000000
    3.00000000 32434.43100000
    4.00000000 27811.81000000
    5.00000000 23337.33600000
    6.00000000 19476.47600000
    7.00000000 15615.61500000
    8.00000000 12463.46300000
    9.00000000  9956.95600000
   10.00000000  7611.61100000
   11.00000000  6133.13300000
   12.00000000  4942.94300000
   13.00000000  3977.97800000
   14.00000000  3244.24400000
   15.00000000  2737.73800000
   16.00000000  2213.21300000
   17.00000000  1777.77800000
   18.00000000  1573.57400000
   19.00000000  1371.37100000
   20.00000000  1121.12100000
