  -20.00000000    72.07200000
  -19.00000000    70.07000000
  -18.00000000    59.05900000
  -17.00000000    59.05900000
  -16.00000000    67.06700000
  -15.00000000    49.04900000
  -14.00000000    55.05500000
  -13.00000000    66.06600000
  -12.00000000    62.06200000
  -11.00000000    62.06200000
  -10.00000000    52.05200000
   -9.00000000    62.06200000
   -8.00000000    60.06000000
   -7.00000000    74.07400000
   -6.00000000    59.05900000
   -5.00000000    47.04700000
   -4.00000000    53.05300000
   -3.00000000    51.05100000
   -2.00000000    61.06100000
   -1.00000000    59.05900000
    0.00000000    56.05600000
    1.00000000    52.05200000
    2.00000000    63.06300000
    3.00000000    61.06100000
    4.00000000    63.06300000
    5.00000000    61.06100000
    6.00000000    58.05800000
    7.00000000    70.07000000
    8.00000000    78.07800000
    9.00000000    49.04900000
   10.00000000    69.06900000
   11.00000000    83.08300000
   12.00000000    46.04600000
   13.00000000    60.06000000
   14.00000000    52.05200000
   15.00000000    62.06200000
   16.00000000    58.05800000
   17.00000000    62.06200000
   18.00000000    63.06300000
   19.00000000    83.08300000
   20.00000000    74.07400000
