  -40.00000000   168.50200000
  -39.00000000   177.17700000
  -38.00000000   198.19800000
  -37.00000000   226.22600000
  -36.00000000   227.22700000
  -35.00000000   254.25400000
  -34.00000000   289.28900000
  -33.00000000   368.36800000
  -32.00000000   371.37100000
  -31.00000000   480.48000000
  -30.00000000   637.63800000
  -29.00000000   773.77400000
  -28.00000000  1017.01700000
  -27.00000000  1412.41200000
  -26.00000000  1842.84300000
  -25.00000000  2544.54400000
  -24.00000000  3380.38000000
  -23.00000000  4464.46400000
  -22.00000000  5646.64600000
  -21.00000000  6509.50900000
  -20.00000000  7443.44300000
  -19.00000000  7393.39300000
  -18.00000000  6556.55600000
  -17.00000000  5432.43200000
  -16.00000000  4444.44400000
  -15.00000000  3449.44900000
  -14.00000000  2801.80200000
  -13.00000000  2209.20900000
  -12.00000000  1759.76000000
  -11.00000000  1401.40100000
  -10.00000000  1291.29100000
   -9.00000000  1074.07400000
   -8.00000000   812.81300000
   -7.00000000   618.61900000
   -6.00000000   484.48400000
   -5.00000000   378.37800000
   -4.00000000   310.31000000
   -3.00000000   302.30200000
   -2.00000000   272.27200000
   -1.00000000   236.23600000
    0.00000000   212.21200000
    1.00000000   212.21200000
    2.00000000   178.17800000
    3.00000000   177.17700000
    4.00000000   173.17300000
    5.00000000   154.15400000
    6.00000000   134.13400000
    7.00000000   130.13000000
    8.00000000   148.14800000
    9.00000000   115.11500000
   10.00000000   137.13700000
   11.00000000   140.14000000
   12.00000000   129.12900000
   13.00000000   123.12300000
   14.00000000   110.11000000
   15.00000000   100.10000000
   16.00000000   106.10600000
   17.00000000   106.10600000
   18.00000000   110.11000000
   19.00000000   112.11200000
   20.00000000   103.10300000
