   25.00000000   847.84800000
   26.00000000   907.90800000
   27.00000000   986.98700000
   28.00000000  1009.00900000
   29.00000000  1073.07300000
   30.00000000  1156.15600000
   31.00000000  1266.26600000
   32.00000000  1344.34400000
   33.00000000  1493.49300000
   34.00000000  1551.55200000
   35.00000000  1708.70900000
   36.00000000  1826.82700000
   37.00000000  2013.01300000
   38.00000000  2064.06400000
   39.00000000  2379.37900000
   40.00000000  2533.53300000
   41.00000000  2808.80900000
   42.00000000  3308.30800000
   43.00000000  3576.57600000
   44.00000000  4038.03800000
   45.00000000  4603.60400000
   46.00000000  5337.33700000
   47.00000000  6085.08500000
   48.00000000  7395.39500000
   49.00000000  8629.63000000
   50.00000000 10598.59800000
   51.00000000 12635.63500000
   52.00000000 15655.65500000
   53.00000000 19087.08700000
   54.00000000 23560.55900000
   55.00000000 27817.81600000
   56.00000000 30729.72900000
   57.00000000 30028.02700000
   58.00000000 27736.73500000
   59.00000000 23955.95400000
   60.00000000 19952.95200000
   61.00000000 16444.44400000
   62.00000000 13592.59200000
   63.00000000 11279.27900000
   64.00000000  9496.49600000
   65.00000000  7833.83300000
