  -20.00000000  2482.48200000
  -19.00000000  2648.64900000
  -18.00000000  2922.92300000
  -17.00000000  3189.18900000
  -16.00000000  3334.33400000
  -15.00000000  3698.69900000
  -14.00000000  4084.08400000
  -13.00000000  4536.53600000
  -12.00000000  5059.05900000
  -11.00000000  5554.55400000
  -10.00000000  6630.63000000
   -9.00000000  7532.53200000
   -8.00000000  8702.70200000
   -7.00000000 10181.18000000
   -6.00000000 12067.06700000
   -5.00000000 14493.49200000
   -4.00000000 17288.28700000
   -3.00000000 19994.99400000
   -2.00000000 22643.64300000
   -1.00000000 23873.87400000
    0.00000000 24186.18500000
    1.00000000 23220.21900000
    2.00000000 21100.09900000
    3.00000000 18300.30000000
    4.00000000 15516.51600000
    5.00000000 13398.39800000
    6.00000000 11141.14000000
    7.00000000  9354.35300000
    8.00000000  7948.94800000
    9.00000000  6830.83100000
   10.00000000  5892.89300000
   11.00000000  5220.22000000
   12.00000000  4437.43700000
   13.00000000  4005.00500000
   14.00000000  3508.50800000
   15.00000000  3178.17800000
   16.00000000  2908.90900000
   17.00000000  2648.64900000
   18.00000000  2345.34500000
   19.00000000  2163.16300000
   20.00000000  1929.93000000
