  -40.00000000   130.46400000
  -39.00000000   151.15100000
  -38.00000000   160.16000000
  -37.00000000   146.14600000
  -36.00000000   187.18700000
  -35.00000000   174.17400000
  -34.00000000   154.15400000
  -33.00000000   164.16400000
  -32.00000000   184.18400000
  -31.00000000   208.20800000
  -30.00000000   233.23300000
  -29.00000000   257.25700000
  -28.00000000   290.29000000
  -27.00000000   270.27000000
  -26.00000000   283.28300000
  -25.00000000   348.34800000
  -24.00000000   378.37800000
  -23.00000000   401.40100000
  -22.00000000   478.47800000
  -21.00000000   588.58900000
  -20.00000000   695.69600000
  -19.00000000   831.83200000
  -18.00000000  1052.05200000
  -17.00000000  1321.32100000
  -16.00000000  1576.57700000
  -15.00000000  1886.88700000
  -14.00000000  2228.22800000
  -13.00000000  2631.63100000
  -12.00000000  2808.80900000
  -11.00000000  2994.99500000
  -10.00000000  3850.85100000
   -9.00000000  4864.86500000
   -8.00000000  5733.73300000
   -7.00000000  6727.72800000
   -6.00000000  7793.79300000
   -5.00000000  8895.89600000
   -4.00000000 10302.30200000
   -3.00000000 11458.45800000
   -2.00000000 12567.56700000
   -1.00000000 13129.12900000
    0.00000000 12972.97200000
    1.00000000 12396.39600000
    2.00000000 11202.20100000
    3.00000000  9429.42900000
    4.00000000  7889.88900000
    5.00000000  6281.28100000
    6.00000000  5053.05300000
    7.00000000  3981.98200000
    8.00000000  2989.99000000
    9.00000000  2269.26900000
   10.00000000  1733.73400000
   11.00000000  1336.33600000
   12.00000000   981.98200000
   13.00000000   772.77300000
   14.00000000   639.64000000
   15.00000000   496.49600000
   16.00000000   407.40700000
   17.00000000   357.35700000
   18.00000000   265.26500000
   19.00000000   243.24300000
   20.00000000   215.88300000
