  -12.00000000  9747.14700000
  -11.00000000 10679.67900000
  -10.00000000 11979.97900000
   -9.00000000 13113.11300000
   -8.00000000 14623.62300000
   -7.00000000 16522.52100000
   -6.00000000 18844.84400000
   -5.00000000 21315.31400000
   -4.00000000 24721.72000000
   -3.00000000 28610.61000000
   -2.00000000 32680.67800000
   -1.00000000 37794.79400000
    0.00000000 43472.47100000
    1.00000000 50138.13500000
    2.00000000 56876.87400000
    3.00000000 63971.97000000
    4.00000000 70899.89900000
    5.00000000 77232.22700000
    6.00000000 79507.50400000
    7.00000000 80369.36600000
    8.00000000 77689.68600000
    9.00000000 72707.70700000
   10.00000000 66194.18800000
   11.00000000 59202.19900000
   12.00000000 51705.70500000
   13.00000000 44297.29600000
   14.00000000 38033.03000000
   15.00000000 32474.47400000
   16.00000000 27518.51700000
   17.00000000 23632.63200000
   18.00000000 20408.40800000
   19.00000000 17400.39900000
   20.00000000 15260.26000000
   21.00000000 12793.79300000
   22.00000000 10999.99900000
   23.00000000  9729.72900000
   24.00000000  8214.21400000
   25.00000000  7363.36300000
   26.00000000  6301.30100000
   27.00000000  5618.61800000
   28.00000000  5044.94500000
