  -20.00000000  2730.12700000
  -19.00000000  3050.10000000
  -18.00000000  3711.42300000
  -17.00000000  4164.32800000
  -16.00000000  4721.44200000
  -15.00000000  5513.02600000
  -14.00000000  6310.62100000
  -13.00000000  7344.68900000
  -12.00000000  8697.39400000
  -11.00000000  9687.37500000
  -10.00000000 11178.35700000
   -9.00000000 13416.83300000
   -8.00000000 15292.58500000
   -7.00000000 18386.77300000
   -6.00000000 21324.64900000
   -5.00000000 24919.83900000
   -4.00000000 27651.30100000
   -3.00000000 31577.15300000
   -2.00000000 35913.82400000
   -1.00000000 40022.04300000
    0.00000000 43971.94100000
    1.00000000 46324.64800000
    2.00000000 47362.72200000
    3.00000000 46821.64200000
    4.00000000 45430.86000000
    5.00000000 42907.81200000
    6.00000000 39424.84900000
    7.00000000 35577.15400000
    8.00000000 32262.52200000
    9.00000000 27737.47300000
   10.00000000 23683.36600000
   11.00000000 20252.50300000
   12.00000000 16855.71000000
   13.00000000 13611.22200000
   14.00000000 11040.08000000
   15.00000000  8747.49400000
   16.00000000  6847.69500000
   17.00000000  5727.45500000
   18.00000000  4765.53100000
   19.00000000  3841.68300000
   20.00000000  3105.54400000
