 -100.00000000 14353.35300000
  -99.00000000 14102.10200000
  -98.00000000 14632.63200000
  -97.00000000 14319.31900000
  -96.00000000 14503.50300000
  -95.00000000 14434.43400000
  -94.00000000 14246.24600000
  -93.00000000 14571.57100000
  -92.00000000 14399.39900000
  -91.00000000 14108.10800000
  -90.00000000 14389.38800000
  -89.00000000 14234.23300000
  -88.00000000 14415.41500000
  -87.00000000 14161.16100000
  -86.00000000 14392.39100000
  -85.00000000 14383.38300000
  -84.00000000 14244.24400000
  -83.00000000 14424.42300000
  -82.00000000 14493.49200000
  -81.00000000 14266.26500000
  -80.00000000 14296.29500000
  -79.00000000 14370.36900000
  -78.00000000 14398.39800000
  -77.00000000 14270.27000000
  -76.00000000 14302.30200000
  -75.00000000 14144.14300000
  -74.00000000 14453.45200000
  -73.00000000 14509.50800000
  -72.00000000 14281.28100000
  -71.00000000 14423.42300000
  -70.00000000 14091.09000000
  -69.00000000 14076.07600000
  -68.00000000 14228.22800000
  -67.00000000 14432.43100000
  -66.00000000 14287.28700000
  -65.00000000 14266.26500000
  -64.00000000 14094.09400000
  -63.00000000 14204.20400000
  -62.00000000 14204.20400000
  -61.00000000 14293.29200000
  -60.00000000 14362.36100000
  -59.00000000 14196.19600000
  -58.00000000 14373.37200000
  -57.00000000 14264.26300000
  -56.00000000 14315.31500000
  -55.00000000 14303.30300000
  -54.00000000 14243.24300000
  -53.00000000 14472.47200000
  -52.00000000 14121.12100000
  -51.00000000 14205.20400000
  -50.00000000 14488.48800000
  -49.00000000 14325.32400000
  -48.00000000 14511.51100000
  -47.00000000 14314.31300000
  -46.00000000 14259.25900000
  -45.00000000 14106.10500000
  -44.00000000 14324.32400000
  -43.00000000 14379.37900000
  -42.00000000 14411.41100000
  -41.00000000 14241.24100000
  -40.00000000 14055.05400000
  -39.00000000 14397.39600000
  -38.00000000 14161.16100000
  -37.00000000 14285.28400000
  -36.00000000 14246.24600000
  -35.00000000 14444.44400000
  -34.00000000 14147.14700000
  -33.00000000 14413.41200000
  -32.00000000 14555.55500000
  -31.00000000 14220.22000000
  -30.00000000 14199.19800000
  -29.00000000 13827.82700000
  -28.00000000 14206.20600000
  -27.00000000 14189.18800000
  -26.00000000 14272.27100000
  -25.00000000 14290.28900000
  -24.00000000 14184.18300000
  -23.00000000 14089.08900000
  -22.00000000 14138.13700000
  -21.00000000 14362.36100000
  -20.00000000 14416.41500000
  -19.00000000 14121.12100000
  -18.00000000 14274.27300000
  -17.00000000 14238.23800000
  -16.00000000 14118.11800000
  -15.00000000 13941.94200000
  -14.00000000 14339.33900000
  -13.00000000 14297.29700000
  -12.00000000 14272.27100000
  -11.00000000 14295.29500000
  -10.00000000 14305.30500000
   -9.00000000 14102.10200000
   -8.00000000 14102.10200000
   -7.00000000 13934.93400000
   -6.00000000 14183.18200000
   -5.00000000 14403.40300000
   -4.00000000 14286.28600000
   -3.00000000 14027.02600000
   -2.00000000 14362.36100000
   -1.00000000 14222.22200000
    0.00000000 14246.24600000
    1.00000000 14387.38700000
    2.00000000 14211.21100000
    3.00000000 14445.44400000
    4.00000000 14157.15600000
    5.00000000 14176.17500000
    6.00000000 14135.13400000
    7.00000000 14115.11400000
    8.00000000 14112.11100000
    9.00000000 14217.21700000
   10.00000000 14195.19500000
   11.00000000 14174.17400000
   12.00000000 14042.04100000
   13.00000000 14263.26300000
   14.00000000 14164.16400000
   15.00000000 14169.16900000
   16.00000000 14259.25900000
   17.00000000 14093.09200000
   18.00000000 14288.28700000
   19.00000000 14273.27300000
   20.00000000 14160.15900000
   21.00000000 14152.15100000
   22.00000000 13920.92100000
   23.00000000 14176.17500000
   24.00000000 14162.16100000
   25.00000000 14090.08900000
   26.00000000 14207.20700000
   27.00000000 14193.19300000
   28.00000000 14161.16100000
   29.00000000 14106.10500000
   30.00000000 14066.06500000
   31.00000000 14149.14800000
   32.00000000 14110.11000000
   33.00000000 14283.28300000
   34.00000000 14279.27900000
   35.00000000 14047.04600000
   36.00000000 14251.25100000
   37.00000000 14280.27900000
   38.00000000 14307.30700000
   39.00000000 14390.39000000
   40.00000000 14097.09700000
   41.00000000 14176.17500000
   42.00000000 14210.20900000
   43.00000000 14349.34800000
   44.00000000 14204.20400000
   45.00000000 14093.09200000
   46.00000000 14104.10300000
   47.00000000 14168.16700000
   48.00000000 14068.06800000
   49.00000000 14162.16100000
   50.00000000 14266.26500000
   51.00000000 14246.24600000
   52.00000000 14184.18300000
   53.00000000 14052.05200000
   54.00000000 14101.10000000
   55.00000000 14237.23600000
   56.00000000 14263.26300000
   57.00000000 14224.22300000
   58.00000000 13988.98800000
   59.00000000 14031.03000000
   60.00000000 14287.28700000
   61.00000000 14184.18300000
   62.00000000 14130.12900000
   63.00000000 14189.18800000
   64.00000000 14138.13700000
   65.00000000 14274.27300000
   66.00000000 14307.30700000
   67.00000000 13971.97100000
   68.00000000 14345.34500000
   69.00000000 14100.10000000
   70.00000000 14134.13400000
   71.00000000 14038.03800000
   72.00000000 13968.96900000
   73.00000000 14101.10000000
   74.00000000 14064.06300000
   75.00000000 14140.14000000
   76.00000000 14307.30700000
   77.00000000 14101.10000000
   78.00000000 14170.16900000
   79.00000000 14100.10000000
   80.00000000 14242.24100000
   81.00000000 14190.19000000
   82.00000000 14004.00400000
   83.00000000 13873.87300000
