  -20.00000000    39.74000000
  -19.00000000    29.02900000
  -18.00000000    37.03700000
  -17.00000000    29.02900000
  -16.00000000    39.03900000
  -15.00000000    49.04900000
  -14.00000000    50.05000000
  -13.00000000    48.04800000
  -12.00000000    43.04300000
  -11.00000000    51.05100000
  -10.00000000    37.03700000
   -9.00000000    37.03700000
   -8.00000000    32.03200000
   -7.00000000    41.04100000
   -6.00000000    44.04400000
   -5.00000000    40.04000000
   -4.00000000    45.04500000
   -3.00000000    43.04300000
   -2.00000000    47.04700000
   -1.00000000    48.04800000
    0.00000000    46.04600000
    1.00000000    33.03300000
    2.00000000    43.04300000
    3.00000000    31.03100000
    4.00000000    33.03300000
    5.00000000    46.04600000
    6.00000000    36.03600000
    7.00000000    31.03100000
    8.00000000    28.02800000
    9.00000000    27.02700000
   10.00000000    48.04800000
   11.00000000    46.04600000
   12.00000000    48.04800000
   13.00000000    39.03900000
   14.00000000    35.03500000
   15.00000000    42.04200000
   16.00000000    48.04800000
   17.00000000    27.02700000
   18.00000000    41.04100000
   19.00000000    36.03600000
   20.00000000    39.13900000
