  -20.00000000 29214.42700000
  -19.00000000 32384.76800000
  -18.00000000 34208.41400000
  -17.00000000 36991.98400000
  -16.00000000 41016.03100000
  -15.00000000 42877.75200000
  -14.00000000 45791.58200000
  -13.00000000 49470.94100000
  -12.00000000 54454.90800000
  -11.00000000 54326.65000000
  -10.00000000 60867.73400000
   -9.00000000 66074.14700000
   -8.00000000 66236.47000000
   -7.00000000 66234.46300000
   -6.00000000 64833.66100000
   -5.00000000 60402.80200000
   -4.00000000 54947.89200000
   -3.00000000 54288.57500000
   -2.00000000 50999.99800000
   -1.00000000 48146.29100000
    0.00000000 45865.72800000
    1.00000000 43148.29400000
    2.00000000 38677.35100000
    3.00000000 34517.03100000
    4.00000000 31306.61200000
    5.00000000 29152.30200000
    6.00000000 24957.91500000
    7.00000000 24366.73200000
    8.00000000 21817.63400000
    9.00000000 19937.87500000
   10.00000000 18188.37700000
   11.00000000 16394.78800000
   12.00000000 15853.70700000
   13.00000000 15633.26600000
   14.00000000 13887.77500000
   15.00000000 12464.92900000
   16.00000000 11747.49400000
   17.00000000 10486.97300000
   18.00000000  9539.07700000
   19.00000000  8158.31600000
   20.00000000  7492.31800000
