  -20.00000000  2874.41500000
  -19.00000000  3316.63300000
  -18.00000000  3733.46700000
  -17.00000000  4529.05800000
  -16.00000000  5104.20800000
  -15.00000000  5881.76300000
  -14.00000000  6525.05000000
  -13.00000000  7591.18200000
  -12.00000000  8721.44300000
  -11.00000000 10306.61200000
  -10.00000000 11953.90700000
   -9.00000000 13492.98500000
   -8.00000000 16126.25200000
   -7.00000000 18783.56700000
   -6.00000000 22136.27100000
   -5.00000000 25080.15900000
   -4.00000000 28849.69800000
   -3.00000000 33152.30400000
   -2.00000000 37729.45600000
   -1.00000000 41525.04900000
    0.00000000 45094.18700000
    1.00000000 47629.25500000
    2.00000000 49044.08400000
    3.00000000 48274.54500000
    4.00000000 47242.48300000
    5.00000000 43929.85700000
    6.00000000 40655.31000000
    7.00000000 37426.85100000
    8.00000000 33006.01000000
    9.00000000 28935.87000000
   10.00000000 24871.74300000
   11.00000000 21486.97400000
   12.00000000 17631.26100000
   13.00000000 14388.77700000
   14.00000000 11150.30000000
   15.00000000  9170.34000000
   16.00000000  7284.56900000
   17.00000000  6044.08800000
   18.00000000  4849.69900000
   19.00000000  3923.84700000
   20.00000000  3315.29700000
