  -40.00000000   141.80800000
  -39.00000000   151.15100000
  -38.00000000   152.15200000
  -37.00000000   169.16900000
  -36.00000000   162.16200000
  -35.00000000   153.15300000
  -34.00000000   161.16100000
  -33.00000000   163.16300000
  -32.00000000   164.16400000
  -31.00000000   194.19400000
  -30.00000000   197.19700000
  -29.00000000   219.21900000
  -28.00000000   225.22500000
  -27.00000000   240.24000000
  -26.00000000   270.27000000
  -25.00000000   305.30500000
  -24.00000000   353.35300000
  -23.00000000   389.38900000
  -22.00000000   506.50600000
  -21.00000000   571.57200000
  -20.00000000   728.72900000
  -19.00000000   946.94700000
  -18.00000000  1252.25200000
  -17.00000000  1603.60400000
  -16.00000000  2178.17800000
  -15.00000000  2881.88200000
  -14.00000000  3650.65100000
  -13.00000000  4786.78600000
  -12.00000000  5976.97700000
  -11.00000000  7085.08500000
  -10.00000000  8159.15800000
   -9.00000000  8253.25300000
   -8.00000000  7834.83500000
   -7.00000000  7054.05400000
   -6.00000000  5826.82700000
   -5.00000000  4837.83700000
   -4.00000000  3870.87100000
   -3.00000000  3206.20600000
   -2.00000000  2635.63500000
   -1.00000000  2157.15700000
    0.00000000  1766.76700000
    1.00000000  1476.47600000
    2.00000000  1140.14000000
    3.00000000   856.85700000
    4.00000000   640.64100000
    5.00000000   530.53000000
    6.00000000   456.45600000
    7.00000000   368.36800000
    8.00000000   313.31300000
    9.00000000   261.26100000
   10.00000000   280.28000000
   11.00000000   239.23900000
   12.00000000   175.17500000
   13.00000000   195.19500000
   14.00000000   171.17100000
   15.00000000   167.16700000
   16.00000000   186.18600000
   17.00000000   146.14600000
   18.00000000   134.13400000
   19.00000000   145.14500000
   20.00000000   133.80000000
