  -35.00000000  8568.23400000
  -34.00000000  7941.94100000
  -33.00000000  7050.05000000
  -32.00000000  6732.73200000
  -31.00000000  6097.09700000
  -30.00000000  5781.78100000
  -29.00000000  5354.35400000
  -28.00000000  4872.87300000
  -27.00000000  4634.63400000
  -26.00000000  4387.38700000
  -25.00000000  4156.15600000
  -24.00000000  3881.88200000
  -23.00000000  3670.67100000
  -22.00000000  3565.56500000
  -21.00000000  3157.15700000
  -20.00000000  3021.02100000
  -19.00000000  2846.84700000
  -18.00000000  2877.87800000
  -17.00000000  2640.64100000
  -16.00000000  2511.51100000
  -15.00000000  2392.39200000
  -14.00000000  2308.30800000
  -13.00000000  2226.22600000
  -12.00000000  2156.15600000
  -11.00000000  1935.93600000
  -10.00000000  1925.92600000
   -9.00000000  1782.78300000
   -8.00000000  1786.78700000
   -7.00000000  1668.66900000
   -6.00000000  1685.68600000
   -5.00000000  1646.64700000
   -4.00000000  1600.60100000
   -3.00000000  1436.43600000
   -2.00000000  1409.40900000
   -1.00000000  1419.41900000
    0.00000000  1394.39400000
    1.00000000  1278.27800000
    2.00000000  1292.29200000
    3.00000000  1216.21600000
    4.00000000  1176.17600000
    5.00000000  1161.16100000
    6.00000000  1142.14200000
    7.00000000  1098.09800000
    8.00000000  1063.06300000
    9.00000000  1034.03400000
   10.00000000  1036.03600000
   11.00000000  1032.03200000
   12.00000000   956.95700000
   13.00000000   919.92000000
   14.00000000   869.87000000
   15.00000000   925.92600000
   16.00000000   881.88200000
   17.00000000   845.84600000
   18.00000000   857.85800000
   19.00000000   802.80300000
   20.00000000   795.46200000
