  -12.00000000  9655.25500000
  -11.00000000 10593.59300000
  -10.00000000 11736.73600000
   -9.00000000 13018.01700000
   -8.00000000 14566.56600000
   -7.00000000 16665.66600000
   -6.00000000 19137.13600000
   -5.00000000 22095.09400000
   -4.00000000 25374.37300000
   -3.00000000 28994.99400000
   -2.00000000 33533.53300000
   -1.00000000 38608.60600000
    0.00000000 44224.22200000
    1.00000000 51673.67300000
    2.00000000 58495.49200000
    3.00000000 65909.90900000
    4.00000000 71204.19700000
    5.00000000 73526.52400000
    6.00000000 73916.91200000
    7.00000000 70964.96200000
    8.00000000 65983.98300000
    9.00000000 60108.10600000
   10.00000000 52624.62400000
   11.00000000 44941.93800000
   12.00000000 37874.87200000
   13.00000000 31939.93800000
   14.00000000 26714.71300000
   15.00000000 22387.38700000
   16.00000000 18602.60100000
   17.00000000 15943.94300000
   18.00000000 13477.47600000
   19.00000000 11309.30800000
   20.00000000  9487.48700000
   21.00000000  7962.96300000
   22.00000000  6869.86900000
   23.00000000  5817.81700000
   24.00000000  5113.11300000
   25.00000000  4564.56400000
   26.00000000  3968.96900000
   27.00000000  3634.63500000
   28.00000000  3206.50600000
